"gene","rank_metric"
"N4BP1",-4.64636721577586
"AHNAK2",-4.64737136663347
"ADISSP",-4.64864369569854
"MID2",-4.65002076286124
"HEBP1",-4.65064081027389
"RPLP1",-4.66840320128668
"LINC02976",-4.67630071188733
"SNRPB2",-4.70679210043281
"SLC19A1",-4.72035426230797
"LINC01476",-4.72046659120078
"ABCB10",-4.72864080715276
"PXMP2",-4.73418370508566
"AOX1",-4.74221659089025
"HLA-F",-4.7502561494379
"GGA1",-4.75544324438031
"RNU6-540P",-4.76279091727353
"GINS1",-4.77824920380257
"S1PR4",-4.78320705344843
"TOX2",-4.79148979652231
"GSTA4",-4.79161779891506
"TDRD3",-4.80135306551917
"RPS3AP12",-4.80361471851909
"CTXND1",-4.80427822952293
"AMMECR1L",-4.80605328551284
"ZNF256",-4.80617281564814
"TTC21A",-4.8077655588098
"THBS2-AS1",-4.81147671925604
"ANXA4",-4.81231484052203
"TRIR",-4.81474989204083
"HS6ST1P1",-4.81548716409591
"GSTA1",-4.81857115366376
"RPS14",-4.82402922623731
"LINC01115",-4.83113057136584
"ZNF443",-4.83182615676237
"PLSCR1",-4.83253375366526
"NOS1AP",-4.83371701926317
"ADARB1",-4.83456964214427
"RPL21P113",-4.85004769647514
"CCDC28A-AS1",-4.85469306159166
"KIF23",-4.85712822023184
"RNU6-5P",-4.86299190607911
"TAMM41",-4.86502179107045
"ELF3",-4.875129022764
"TFCP2",-4.87719709422453
"PKIA",-4.8810963500009
"PPP3R1",-4.88762636073194
"FAM53A",-4.88860507009545
"TNFRSF11B",-4.88894969936281
"RSPH4A",-4.89491425762734
"SMAD1",-4.89583132746677
"THOC7",-4.90540243595466
"RNA5SP282",-4.90546139281721
"LINC02883",-4.90571639020069
"PDE4D",-4.90593582683448
"SPINDOC",-4.91088715731203
"GLI1",-4.91107738089698
"IL21",-4.9154482065682
"TRH",-4.92473633015557
"TOM1L1",-4.92530270607927
"KLHL32",-4.93177105303854
"ROGDI",-4.93219315691618
"RCAN3",-4.93439856518723
"ETHE1",-4.93993146744955
"LINC02421",-4.94121702523292
"LILRP1",-4.94192046223118
"AKT3",-4.94196820427649
"IL11RA",-4.94296497895404
"S100P",-4.94948463762473
"GDPD2",-4.95176645454923
"POC5",-4.96261451339527
"ENEMAL",-4.97274791654455
"DENND2D",-4.97519429477292
"JARID2-AS1",-4.98367684924325
"ENO1-AS1",-4.99269547511035
"GALM",-4.99335981902515
"LDAF1",-4.9944863671358
"NODAL",-4.99799500028649
"ASLP1",-5.00306137904814
"CNN2",-5.00580403153388
"APEX2",-5.0081244606944
"HNRNPC",-5.01280735822761
"RNA5SP372",-5.02063664732148
"CYBB",-5.02064637254575
"GJD3-AS1",-5.02625931068643
"ALDH1A1",-5.03403033273346
"RPSAP54",-5.03612083512358
"FOXK1",-5.04578269844038
"RPL14",-5.04594923312017
"ORM2",-5.04888441780651
"KCND3",-5.05839741425898
"NRM",-5.05967010177633
"LINC01036",-5.06000774131103
"AOAH",-5.06036555259637
"MANSC1",-5.0606368113038
"FBXW2",-5.06154968913019
"JAG2",-5.06293727825828
"MIR4477B",-5.06831858255467
"FAM111B",-5.06863363665839
"ZNF414",-5.08187700596875
"METTL6",-5.08257426234982
"PLEKHA2",-5.08259473530148
"SCUBE2",-5.08287907993035
"CSPG5",-5.08635972143141
"SIDT2",-5.09459759609121
"DPP4-DT",-5.10110479408279
"MAD1L1",-5.10556782848675
"MIR16-1",-5.10731071285845
"MAP3K5-AS2",-5.11405245974383
"CREM",-5.11605776039221
"ARB2A",-5.12651108148857
"PDE5A",-5.12800175444343
"C2orf50",-5.13082666904095
"LINC01719",-5.13531543973599
"DIO3",-5.13605138374153
"CSTPP1",-5.13717168625534
"TCAF2",-5.14630476385632
"PIGR",-5.14912958840238
"MRPS30-DT",-5.1505267237593
"HMGB2",-5.16241565832108
"RPL7P52",-5.16442367872752
"RGS4",-5.16679822815256
"KRT2",-5.17482154731896
"LINC00598",-5.18878144077375
"GBP1P1",-5.19312006384948
"PBDC1",-5.19563859371476
"HEATR5B",-5.20087959536716
"ZNF765",-5.20313933225926
"SLC4A4",-5.20513311309567
"GSDMB",-5.20632644001215
"MAPK7",-5.2078351655278
"EIF4A1P11",-5.20905045820409
"LINC00937",-5.22375628334033
"ZNF408",-5.22985680895245
"ENPP5",-5.23069399768899
"NUTF2",-5.23311153855197
"MIR3679",-5.23814312545006
"DENND11",-5.24095582858259
"SRI-AS1",-5.24797680537529
"EIF1AY",-5.24854029229868
"CDC42EP1",-5.24887991646757
"INAVA",-5.25055863756453
"SLC2A12",-5.25448491171985
"VASH2",-5.25705375954025
"IGF2",-5.25970165648208
"SKAP1",-5.26092370917582
"RAPSN",-5.2622179999112
"PLCL2",-5.26298187370312
"OR4F2P",-5.26362581379578
"LGALS4",-5.26681319646797
"ADAMTSL4-AS2",-5.26846408256765
"TACC3",-5.27051427440593
"TMEM71",-5.2756482732641
"ANKRD49P1",-5.27823983697066
"OASL",-5.28402137208219
"ZNF536",-5.29199380056454
"NFS1",-5.29496379829423
"VPS33B",-5.29535704401071
"KCNJ2",-5.29988267245787
"OPRM1",-5.30907416937766
"ARL4A",-5.31515794842623
"MRM3",-5.31583110327555
"POTEM",-5.3218662605094
"CD101-AS1",-5.32892405318475
"OTUD6B",-5.33099718939042
"ALKBH6",-5.34048064062159
"NCMAP-DT",-5.34603331132829
"PCDH9",-5.34828597236176
"CLYBL",-5.34971300105116
"SYF2",-5.36475777572138
"RPS6",-5.36568575382639
"RNU6-395P",-5.37306035190878
"PSMB9",-5.37627216127602
"PTPN22",-5.37849825914966
"FCGR3A",-5.3827582896857
"SIMC1",-5.38648821414238
"LEF1-AS1",-5.38817163506544
"LGALS3",-5.39964341436948
"HOXB2",-5.40283120397527
"MMD",-5.41116916767623
"SNRNP48",-5.41239260249762
"COMMD8",-5.43375553005318
"ARHGEF2",-5.44643601421106
"THBS1-AS1",-5.4519237399098
"LRRFIP1",-5.45481890224849
"IL12RB1",-5.46180881717202
"SC5D",-5.47570994221926
"CAMLG",-5.47848867487971
"HNRNPA3P2",-5.48839295867464
"RNU6ATAC24P",-5.49818529805014
"GUCA1B",-5.50243342817118
"VSIG4",-5.50245006042914
"DOCK10",-5.50478020379251
"HOGA1",-5.50547512851755
"THUMPD2",-5.51182787973649
"ZNF528-AS1",-5.51766450071286
"RFX1",-5.5330080681409
"ARHGAP27P1-BPTFP1-KPNA2P3",-5.53401545962158
"ZNF471",-5.54835090644186
"ARRB1",-5.55146651886551
"SCNN1A",-5.56669370028108
"PSME1",-5.56767464414767
"FOXP1",-5.575106314398
"RPL17P28",-5.57749866776699
"LRRC69",-5.57986563626819
"IRX2",-5.58377856475299
"LINC00987",-5.58458524576645
"FAM83A",-5.59737741725855
"EDA2R",-5.60093698503171
"CYFIP2",-5.60774842760435
"ST8SIA6-AS1",-5.60891591469912
"CCL8",-5.61671892259637
"TRIM21",-5.63113523375014
"EPHB1",-5.63121808012718
"LMO7",-5.63806003110569
"RPL7AP3",-5.64322204511812
"EXPH5",-5.646759199237
"SLC13A3",-5.65169856805666
"RPSAP47",-5.65257042281678
"TMOD3",-5.66179051485185
"RBP5",-5.66678463656289
"LINC02044",-5.66978588543192
"RPS27A",-5.67069634078247
"LINC00665",-5.67291832948029
"DBH-AS1",-5.68263387711064
"KLRC3",-5.69258336248199
"ZFYVE9",-5.71008294608752
"NCDN",-5.71093689623113
"POLN",-5.7128013106792
"RPS27P8",-5.71743826894112
"PABPC1P2",-5.71989365094515
"IGSF22-AS1",-5.73335968148706
"ZNF382",-5.73646832276453
"NTHL1",-5.73778603523628
"SWINGN",-5.74132378805961
"RPL18A",-5.74305207304269
"DCP1B",-5.7444977734428
"CDC25A",-5.74817678185926
"SMANTIS",-5.7641990719454
"INAFM1",-5.77105183228248
"VANGL1",-5.77665655422892
"SLC2A4",-5.79749422021496
"PHLDA1-DT",-5.80650936753046
"VIL1",-5.81092611470449
"LINC00623",-5.81959590165441
"PSMA6P1",-5.82175000384106
"CXorf65",-5.8273620728341
"SCO1",-5.82884693391813
"PLAGL2",-5.83087326772741
"TM4SF20",-5.8423196852732
"GFRA1",-5.85571485079746
"ZNF19",-5.8573557971903
"POLR2G",-5.86016217805316
"GASK1B",-5.860592274191
"RN7SL288P",-5.86187020892124
"PKD1P5",-5.86527715633242
"PRR19",-5.86961389577898
"RPS13",-5.87019773261286
"LY86",-5.87595201055362
"PARP11-AS1",-5.88099253800361
"SPATA32",-5.91038933569706
"ITPR1",-5.91367032347312
"TLDC2",-5.93781595297669
"VDAC1P1",-5.93847770265042
"OSGEPL1-AS1",-5.94180351279354
"CSNK1G2-AS1",-5.94379123627619
"RUBCNL",-5.9511120951485
"PRMT9",-5.954858308372
"NUP188",-5.95855257098492
"TRBV5-7",-5.96834771493593
"PLXDC1",-5.97315204574356
"B9D2",-5.97933541712659
"SYT2-AS1",-5.98925521368285
"THEMIS",-5.99037941387995
"TRAFD1",-5.99517938829705
"CACNB3",-6.00175045593638
"SLC9A6",-6.0042862902862
"VAMP8",-6.00519923843132
"ZNF658",-6.0106357981909
"NUSAP1",-6.01634060519892
"MRPL35P3",-6.01786747227776
"PLGRKT",-6.02386265774873
"GNPDA1",-6.02487028445085
"SEPTIN1",-6.02552119068552
"TBCD",-6.02932753234411
"ARHGEF25",-6.03278884091066
"PPP1R3F",-6.0342038491258
"BCL9L",-6.04190368644995
"MMP25",-6.04218228241871
"ARL4D",-6.04575332726859
"HECTD2-AS1",-6.04594111946315
"GAPDHS",-6.04945214476106
"MIR153-1",-6.06134627956136
"PPIAP19",-6.06291090291289
"NTRK1",-6.07355775018315
"OR7E126P",-6.07759836430603
"SULT2B1",-6.07861154066879
"CAMK2G",-6.08264542636481
"SERPINC1",-6.08280953226009
"HTR2B",-6.09004375570345
"UBA52P5",-6.09012369891675
"CD274",-6.10094665995224
"RPL21P74",-6.10311925475389
"GGACT",-6.13431060058567
"LRRC1",-6.13829318942685
"MAP6",-6.14423411737954
"ZNF519",-6.14478259022348
"OTOA",-6.1472893254497
"NAP1L4P1",-6.15635996403473
"PRKXP1",-6.15704204760626
"STARD3",-6.16501438077546
"PRB4",-6.16506460182171
"TPBG",-6.18082263035177
"SRGAP2B",-6.18215283154466
"OLFM2",-6.18677289215383
"MT-TT",-6.19321807468251
"NAGPA",-6.21127232816369
"UCP2",-6.21924830020916
"LRSAM1",-6.23011500315913
"CLIP4",-6.23097764815664
"SVIL",-6.23548329924317
"ATP1B3-AS1",-6.25150151939385
"PALD1",-6.26012084385619
"B2M",-6.28570703667737
"MUC13",-6.29274388828334
"RAB5CP1",-6.3014497391011
"CSK",-6.31319488242207
"TTN",-6.32200558520645
"S100A2",-6.32580580887636
"SFT2D2",-6.33353430023296
"SBK2",-6.33478319650662
"TRAJ16",-6.34456963640841
"CALM2",-6.34810563105555
"FTH1P20",-6.35157911815405
"KATNAL2",-6.3592332771611
"APBA1",-6.36625454098686
"ERCC5",-6.37154135539732
"ZNF101",-6.37215617167769
"SLA",-6.38568403187187
"TMCC3",-6.38783143535467
"HMGB1P1",-6.38822300311787
"RN7SL738P",-6.39148273011425
"NOXO1",-6.40439775159056
"B3GALT2",-6.4064397805674
"CD99",-6.41083022356911
"SHISA8",-6.41329283310852
"KLC2-AS2",-6.42220868746101
"RPS26",-6.42228825311296
"PAFAH1B3",-6.42648678705135
"LFNG",-6.42681179426478
"TFCP2L1",-6.42887431776762
"LINC02958",-6.4341258343229
"KRT15",-6.44170987146287
"TRAJ35",-6.44387530508032
"DIAPH2-AS1",-6.45786302724999
"SAMHD1",-6.46277329473355
"LYPLA2",-6.46312284360258
"ZNF229",-6.46322004608248
"RPS15A",-6.48026517263841
"RPL26P19",-6.49662217727219
"BAHD1",-6.50048847407275
"RNU6-1061P",-6.51040233647978
"ADAM8",-6.51308252901435
"BLOC1S2",-6.54327886853479
"RNU6-862P",-6.54460946523656
"TRAJ58",-6.55180103944304
"RAP1A",-6.55536467587287
"TNK2",-6.5603811054909
"ADAMTS9",-6.56154410026782
"HLA-DPA1",-6.59362189910053
"BIN2",-6.59590552978378
"RPS28P7",-6.60053264244741
"TRAJ57",-6.60062973841109
"FUT2",-6.60767578776547
"NRGN",-6.60949055202884
"LGI3",-6.61002930472706
"EEF1A1P14",-6.62248486799449
"CRIP1",-6.62283146855971
"IDI2",-6.64052782207571
"HOXA2",-6.66594612730686
"TMSB4XP4",-6.66739733535641
"MECOM",-6.66929890811003
"CAPZB",-6.67662435149915
"PLCXD2",-6.6830273391575
"SMIM14-DT",-6.69271100300889
"RN7SL370P",-6.6963374456538
"TRAJ27",-6.71328057394985
"CCDC74A",-6.72009680178188
"CDY4P",-6.72250600934689
"MED15",-6.72335328806557
"LINC00624",-6.73310154783968
"MIER3",-6.73375634383545
"SBK1",-6.75323177177788
"RPL23A",-6.77460809860794
"SLC25A51P3",-6.77497067829775
"ZNF654",-6.7845747784028
"LINC02023",-6.78723234112267
"ULBP2",-6.78744409824353
"SNCA",-6.7910384527877
"MIR101-1",-6.79215565619416
"LYRM9",-6.79659759233257
"TACO1",-6.81930630613119
"RFWD3",-6.83140579884395
"RNU6-190P",-6.8323636044886
"RNU6-94P",-6.84193327583116
"LINC00540",-6.85970058123121
"RPL3L",-6.86299099347392
"ANKRD52",-6.86526108341955
"SCART1",-6.8672448217364
"H4C4",-6.88257869982145
"CRMP1",-6.88373670424978
"SERHL2",-6.88484153058273
"LAYN",-6.88693588995061
"GART",-6.88751526940628
"AKT3-IT1",-6.89057630250059
"PHF12",-6.89159621445154
"ZNF684",-6.8996571566859
"MRPS17P1",-6.90178511874042
"ITIH4-AS1",-6.9044984952279
"LINC02940",-6.91355419128975
"CALML4",-6.916778936101
"RN7SL402P",-6.91872053177972
"CCR6",-6.93068894385197
"GPR82",-6.93941527781181
"LRP8",-6.94071074123461
"ZNF354B",-6.95381705706007
"EGFL8",-6.97238889414
"MAST4-AS1",-6.97956949252866
"ASGR1",-6.97969803638926
"PRR13",-6.98337624715774
"TLR3",-6.98356000262346
"RPL39",-6.98411968969631
"NIPAL4-DT",-6.98655301761832
"SNRPB",-6.98898198233357
"PSRC1",-7.0042990145482
"PRMT2",-7.00830252443146
"MIR497HG",-7.0163177378546
"SRP68P2",-7.0224353819119
"RPL29P14",-7.02295901226017
"ATP5MGL",-7.02991605062206
"FGFR2",-7.04433063843265
"PIK3CD",-7.04893180492332
"TOMM22P1",-7.05112488128708
"SFTPD",-7.05294990760488
"AK9",-7.05299337035593
"RTL8B",-7.05509924450543
"RNU6-407P",-7.05654540585403
"LY6D",-7.05865683966979
"SFTPA2",-7.05985931014156
"RPS19P3",-7.06093057842129
"AP3M2",-7.06169185907335
"PBX4",-7.06805970977576
"TNRC6C",-7.08461955486542
"LAPTM5",-7.09217833855684
"PLA2G4C-AS1",-7.10372192318142
"USP21",-7.10748737142041
"TYW5",-7.10933980004955
"LINC00628",-7.11044092956497
"PRKAR2A",-7.11616178483453
"NUBPL-DT",-7.11770322530117
"TSPAN14",-7.13103753562222
"ZNF276",-7.13198034174895
"WDR59",-7.13391243407088
"RGS19",-7.13737299010698
"PUM3",-7.14096336223031
"RIMKLBP2",-7.14325437956671
"CTLA4",-7.146328020127
"CARD19",-7.14777690417144
"WDR53",-7.14900967160913
"PALB2",-7.15071682329081
"LINC00963",-7.16390859655853
"MIR205HG",-7.17908399312554
"RN7SL182P",-7.19213760919869
"TRAJ38",-7.19550859878263
"CYP4A22",-7.20210711393186
"MRGPRE",-7.21297379503655
"ARMCX4",-7.21299223245902
"LDOC1",-7.23119770680036
"SCML1",-7.23244789288679
"GALNT18",-7.23416096294182
"CACTIN-AS1",-7.24182323322581
"RPS27P19",-7.25040094517178
"RPS2P28",-7.26207198923041
"DOCK9-AS1",-7.27488367681798
"MYHAS",-7.28462646678872
"HDAC11-AS1",-7.28482207169174
"EFCAB10-AS1",-7.2864074599931
"GRM4",-7.28904052139212
"SLX4",-7.29657444169152
"CXCL14",-7.29694302873708
"NXT1-AS1",-7.33114352904828
"DET1",-7.33581082501604
"ZNF79",-7.34082138982663
"TFR2",-7.34712374893462
"CYB5A",-7.34722843464952
"ARPC1B",-7.36678958458744
"KLRC4",-7.36806921699349
"ACTR3B",-7.37407522131811
"NPAP1P6",-7.37569557362268
"MIA",-7.38038190410094
"LCT",-7.38758623752969
"NFIC",-7.39337206860868
"LNX1",-7.39861695457727
"SASH1",-7.4090204598558
"DENND2A",-7.42726131657943
"SLC6A14",-7.42838772336501
"TRD-AS1",-7.43124358883968
"HAVCR2",-7.44217592479049
"TFE3",-7.4578880244007
"NOD1",-7.48294443728993
"LINC01122",-7.48744125235743
"TBC1D10C",-7.49708607228958
"KRT18P31",-7.50632788384705
"PPP1R36",-7.51205590623923
"LEPROTL1",-7.51260800290412
"GZMB",-7.51797627677287
"PROSER1",-7.53289205022444
"NOTCH4",-7.54156841278717
"ZBTB18",-7.55409643585774
"CD300LB",-7.55833183563722
"PMP22",-7.55877792018805
"PPDPF",-7.56633616527317
"TTC7B",-7.57396017920636
"RNF19A",-7.58379769965202
"LINC02917",-7.58457927784196
"SCUBE1",-7.59340923945268
"APOC3",-7.60754028171581
"ROPN1B",-7.61635380047099
"TTR",-7.63229791367767
"HSPA2-AS1",-7.63560624005003
"ZEB2-AS1",-7.63872810964813
"CD37",-7.64409302782585
"CDH3-AS1",-7.65671633205456
"KIF20B",-7.66262433461323
"NIBAN1",-7.66324746571346
"ID2",-7.66742316444815
"TRAJ10",-7.66793318031712
"NDOR1",-7.67107678377054
"SLC2A3",-7.69258780286687
"ACTR6",-7.71206840161414
"JOSD2",-7.72459559285682
"TSPO",-7.72738667420145
"C12orf76",-7.7532894973226
"ZNF83",-7.75571505248773
"RRS1",-7.7607739029284
"DCAF7",-7.76203196572132
"LCMT1-AS1",-7.76641852614865
"DMKN",-7.76922243421456
"ADORA1",-7.77841188515811
"KRT7-AS",-7.78285107071886
"PRKCA",-7.7836821178499
"SYS1-DBNDD2",-7.79334816105484
"CHAF1A",-7.79988934216566
"MTCL3",-7.80131799291598
"CD53",-7.80584120937261
"EIF3CL",-7.81166586871287
"TCEA3",-7.83186402743558
"NIPBL-DT",-7.84661598063141
"RPL36AP27",-7.85723939025672
"ARMH3",-7.85983371539008
"R3HDM2",-7.86869707410509
"SLC27A5",-7.87375388925233
"ITGAX",-7.88224481720558
"CYCSP40",-7.91822844039426
"CCDC92",-7.91838916970672
"BNC2",-7.92557603121351
"KRTDAP",-7.92641171339341
"ZFP14",-7.92662039064311
"FAM110A",-7.9339583777259
"CD244",-7.93680656358065
"E2F1",-7.93816923360668
"RPL36",-7.93955290230503
"MICA-AS1",-7.94612428450461
"PCGF2",-7.9594995197181
"NKAIN2",-7.96132842613631
"JPT1",-7.9619662718493
"HOXB-AS1",-7.97370609365427
"IKBKE",-7.97996144113255
"DIP2A",-7.98290275652314
"ZNF337",-7.98338832168715
"TEAD2",-7.99029132625813
"RBSN",-8.00701518180573
"RPL31P36",-8.0234733486562
"TRAPPC12-AS1",-8.02965780970166
"MTLN",-8.03428073682996
"PPAN",-8.0436527866749
"VIRMA",-8.04689570163225
"KLHL2",-8.04852356915655
"ECEL1",-8.0495437753906
"TRAV1-2",-8.05848526745178
"ZNF610",-8.08505258481417
"MT-CYB",-8.09780905929326
"ADGRF5",-8.10284612848326
"PFKFB2",-8.1060455162897
"TRAJ7",-8.11520208604171
"RBMS1P1",-8.12023334362226
"RN7SL509P",-8.14608162478858
"MIR4665",-8.14682288821546
"TPH2",-8.15118582592692
"ESD",-8.15634709739271
"LGI4",-8.1565898103468
"MIR3128",-8.1643081338752
"APBB1IP",-8.17120859726825
"CD8A",-8.17854567514554
"SIPA1L2",-8.18991223191378
"PATL1-DT",-8.20638652100086
"TMEM11-DT",-8.21353356775602
"PDE3B",-8.22891723638632
"REL-DT",-8.23813498846446
"SLC27A2",-8.24237779964429
"MBOAT4",-8.24361475159865
"LURAP1",-8.24520716836197
"TTC24",-8.25329611363961
"GPRC5D-AS1",-8.26008902190608
"CKLF",-8.26453736299293
"BMERB1",-8.26895616059515
"NCS1",-8.28385798611899
"CPNE2",-8.29588535425221
"RAC2",-8.3139598461696
"GALNT10",-8.32161658577405
"SGMS1",-8.32347773069789
"DNMT1",-8.33895081639878
"CARD11",-8.34218871046121
"CA3-AS1",-8.34396675416599
"PHF19",-8.34778551473606
"TMEM40",-8.35063676962098
"ENO1",-8.35363092101987
"HNRNPMP1",-8.3595753039491
"EDN3",-8.36154957210792
"RGS10",-8.37618654056255
"ORAI1",-8.37802129613524
"FLRT3",-8.38271716538869
"SYT5",-8.38612953092533
"MMP25-AS1",-8.38979120821254
"PDZD7",-8.41187871518048
"RASGRP4",-8.41245106427253
"TRAJ13",-8.42210164619515
"ARHGAP45",-8.42545389925598
"ZNF737",-8.44372314565353
"IL22RA1",-8.45313713868448
"CA14",-8.45657095811813
"PLEKHA5",-8.47988065110411
"RGL4",-8.48401345670751
"CMTM8",-8.48506687451597
"ZNF862",-8.4968541387984
"RNF227",-8.49871082030325
"DPH3P1",-8.51123957070559
"ZFP37",-8.51702504208712
"PRDM10",-8.54206814580559
"RPL11",-8.54495043848154
"LINC03057",-8.54850934187965
"LINC01524",-8.5711357735226
"TRBJ2-3",-8.58112960606588
"CLEC2D",-8.59206495618852
"PIGO-AS1",-8.59876226093536
"FAAHP1",-8.60773159440585
"GMFG",-8.61393402615717
"MICOS10P3",-8.65180047800074
"PTCSC1",-8.65612738805119
"C12orf75",-8.66171713509985
"TMEM63A",-8.71783260921636
"UBOX5",-8.73022218631389
"CABYR",-8.73548474059664
"MSC-AS1",-8.74496477623876
"TMSB4XP6",-8.7463045281434
"MAOA",-8.76333713319325
"ABRA",-8.76557200928826
"ZNF425",-8.77063204394071
"LPIN2",-8.80941023722122
"TRGC2",-8.80996046300037
"ZC3H12D",-8.82995192520555
"RAI1",-8.83971390940525
"MAST3",-8.8462749755499
"ENOSF1",-8.85526839311423
"POSTN",-8.85604126590058
"RPS27P3",-8.86421759498126
"RNA5SP216",-8.88215910377603
"ETF1P3",-8.88792872398226
"AMT",-8.89749967325712
"MIR3942",-8.90506681634259
"GPSM3",-8.90813523046026
"RBP4",-8.90978349313588
"SBSPON",-8.91237945924012
"BTG1-DT",-8.91310625483963
"PLCB2",-8.93998315314049
"OR7E128P",-8.97745853784418
"MORN5",-8.98245585926209
"GNAO1-DT",-8.98861603664915
"ULK4",-8.98976160176809
"CARD16",-8.99633533321204
"SPN",-9.00615343908726
"COQ3",-9.00947089430148
"LINC01945",-9.01152662950058
"ZNF790",-9.01712129364966
"PARVG",-9.01842355994379
"IL12RB2",-9.02207953785252
"LINC00944",-9.03570046551341
"RPL41P2",-9.03986365890314
"RDH16",-9.05550149446371
"S100A16",-9.06902652831658
"KRTAP16-1",-9.06964253054386
"LINC02649",-9.0895406805228
"EIF2S2P6",-9.09403260538103
"NBEAL2",-9.09857619804639
"LINC00612",-9.10133240672041
"ACYP1",-9.10160959223305
"HNRNPCL1",-9.10572272096278
"TTLL4",-9.11602438743997
"PHC2",-9.13030770757389
"GTSCR1",-9.1342282064985
"RPL37",-9.14042213894372
"PATZ1",-9.14226245973307
"SYNJ1",-9.15732175565016
"PIK3IP1",-9.15899642581802
"PLA2G2C",-9.16797558025483
"TRAJ9",-9.17917269136647
"PON3",-9.2136277978395
"C19orf44",-9.22068617326766
"ZKSCAN4",-9.22115419839755
"EPHA1-AS1",-9.22504861056328
"PLAT",-9.22836089196423
"RNY1P12",-9.22867976315278
"WWTR1",-9.23349664634254
"CRTC3-AS1",-9.24032417990431
"PGLS-DT",-9.25524349160664
"ZNF575",-9.2860096460978
"CYP7B1",-9.29198727030867
"EDNRB",-9.29743821109514
"SNORD4A",-9.30857693171384
"SIGLEC1",-9.32121622428471
"YWHAZP10",-9.32602316523058
"BMPR1B",-9.33735793332758
"ANKRD34A",-9.34665068770557
"TRGJ2",-9.34898817582984
"ADAD2",-9.35748276772257
"CLEC7A",-9.37195062494745
"ZNF708",-9.37941938982027
"TMPRSS6",-9.39165274716218
"LGALS7B",-9.3929783861427
"DEGS2",-9.40086568263914
"GC",-9.40471636605382
"SUPT4H1",-9.41057963175193
"ZNF135",-9.41621658175828
"RN7SL558P",-9.41832326434585
"TMEM91",-9.4307009327519
"COL17A1",-9.47044411679478
"KLHDC9",-9.47426202142076
"CASP1",-9.48625834210078
"LINC03004",-9.51039363089469
"GRAMD4",-9.51279898636598
"BRDT",-9.51600824916957
"PINLYP",-9.51766056720472
"LINC02611",-9.52084848400921
"DLC1",-9.52203578790295
"STXBP5",-9.52908226937694
"BCAS4",-9.52988036168003
"PLCB3",-9.55260170779912
"PLK4",-9.55376874707222
"KIF23-AS1",-9.5591929980838
"LILRB5",-9.56159422188956
"TRAJ33",-9.57456614540567
"ARPC3",-9.57623436857135
"SPAG17",-9.58285324779726
"MCUR1P1",-9.59530092698753
"FRY",-9.60257053472905
"NEFM",-9.62081933436855
"KIF4A",-9.63585672642589
"TGIF1",-9.6365676899838
"ADAM23",-9.64863598633664
"FLACC1",-9.64930098990496
"CCR3",-9.66757364964644
"SPTBN5",-9.69738964787032
"C5orf63",-9.69811181087725
"MICAL3",-9.70015604815772
"CSF1R",-9.70814180343536
"AZU1",-9.72728803538354
"PAXBP1-AS1",-9.74492990274129
"SIT1",-9.75732610759864
"LINC03048",-9.76926441882397
"PCK1",-9.77326044869822
"MIR6090",-9.77574618074413
"ADHFE1",-9.78425961161704
"MIR548D2",-9.8320645076559
"DAPK2",-9.84479925869027
"ZBTB42",-9.84766439427492
"ZSWIM9",-9.84893810215264
"LINC02086",-9.85094380915908
"LZIC",-9.85381344962619
"ATXN7L1",-9.8720480834774
"TEX41",-9.88367401610208
"CD58",-9.88430102778146
"CFAP99",-9.89800188910958
"RAMP3",-9.89800188910958
"VSNL1",-9.91453783690366
"SMAGP",-9.92353443969743
"ZNF230-DT",-9.92589722718518
"ING4",-9.92784459809268
"AP1M2",-9.94626761665231
"STAG2-AS1",-9.95681039519366
"PDAP1",-9.95797526061579
"RNA5SP151",-9.95910559822594
"OXLD1",-9.96618038260012
"RPS13P5",-9.96683456848419
"GAN",-9.9733900423536
"TMEM17",-9.97341653174647
"LINC02019",-9.99620113148928
"LURAP1L-AS1",-10.0018320275067
"ARHGAP5",-10.0116815748508
"MIS18A",-10.0196433234715
"WFDC2",-10.0209234999027
"CA10",-10.0215052308936
"RBISP1",-10.0238943725072
"C10orf67",-10.0290855702137
"LINC01215",-10.0387414827588
"POLE",-10.0417719608687
"KCTD9",-10.0614447745528
"EBPL",-10.0656580127423
"PPP1R21-DT",-10.0798293534074
"HINT1",-10.0832977246351
"SNRPCP4",-10.0870041483254
"NUPR1",-10.0931074177978
"ZNF93",-10.1260808313132
"APOH",-10.1687724654093
"SNPH",-10.1707817652945
"LINC00840",-10.1756252709975
"SLC25A53",-10.1821992011229
"GCNT1",-10.1981434361232
"FAM200B",-10.2240516342822
"VTN",-10.235719903207
"TEX2",-10.2543545610618
"SYT11",-10.2727774391689
"FGA",-10.2825919903117
"RN7SL452P",-10.2851915937202
"SIX3-AS1",-10.2909080068916
"FXYD2",-10.2983463285536
"KCTD17",-10.3112314364569
"COP1-DT",-10.3179787027825
"HLA-DQA1",-10.3300378598854
"SMIM19",-10.3491043346577
"KAZN",-10.3560716653924
"DKK1",-10.3885087797937
"DPPA3P1",-10.4170334627059
"ARF5",-10.4378651006288
"TENM4",-10.4677455386801
"SVBP",-10.4708919223949
"STK17A",-10.4822216289137
"TRBV28",-10.4859595640778
"NAALAD2",-10.4871116729304
"SYF2P2",-10.4913178132758
"POLD1",-10.4953099146432
"RUNDC3A-AS1",-10.525059200196
"GBP2",-10.5392258493897
